[141 128 1],198,13,211,0
[141 128 4],4,0,4,0
[141 128 5],5,0,5,0
[141 128 18],5,0,5,0
[141 128 31],1,1,2,0
[141 129 0],3,0,3,0
[141 129 1],4,0,4,0
[141 129 9],2,0,2,0
[141 130 2],3,0,3,0
[141 130 4],4,0,4,0
[141 130 6],77,2,79,0
[141 130 7],12,1,13,0
[141 130 8],1,0,1,0
[141 130 11],15,1,16,0
[141 130 14],3,0,3,0
[141 130 17],1,0,1,0
[141 130 18],9,0,9,0
[141 130 19],2,0,2,0
[141 130 24],3,0,3,0
[141 130 38],5,0,5,0
[141 131 1],3,1,4,0
[141 131 10],2,0,2,0
[141 131 29],1,0,1,0
[141 132 6],1,0,1,0
[141 133 0],1,0,1,0
[141 133 7],6,0,6,0
[141 133 11],10,0,10,0
[141 133 14],1,0,1,0
[141 133 15],1,0,1,0
[141 133 19],3,0,3,0
[141 133 24],6,0,6,0
[141 133 43],1,0,1,0
[141 134 0],2,0,2,0
[141 134 2],1,0,1,0
[141 134 4],1,0,1,0
[141 134 5],1,0,1,0
[141 134 6],17,0,17,0
[141 134 7],9,0,9,0
[141 134 11],8,1,9,0
[141 134 14],5,1,6,0
[141 134 17],1,0,1,0
[141 134 18],2,0,2,0
[141 134 19],1,0,1,0
[141 134 24],3,0,3,0
[141 135 0],1,0,1,0
[141 135 1],1,0,1,0
[141 135 4],4,0,4,0
[141 135 6],14,0,14,0
[141 135 7],5,1,6,0
[141 135 11],1,0,1,0
[141 135 17],4,0,4,0
[141 135 41],2,0,2,0
[141 136 0],1,0,1,0
[141 136 6],4,0,4,0
[141 136 11],2,0,2,0
[141 136 17],1,0,1,0
[141 136 24],1,0,1,0
[141 137 6],1,0,1,0
[141 137 24],1,0,1,0
[141 138 6],2,0,2,0
[141 138 7],1,0,1,0
[141 139 2],1,0,1,0
[141 139 6],26,1,27,0
[141 139 7],1,0,1,0
[141 139 42],1,0,1,0
[141 140 11],1,0,1,0
[141 141 0],10,0,10,0
[141 141 1],1,0,1,0
[141 141 2],3,0,3,0
[141 141 4],4,0,4,0
[141 141 6],2,0,2,0
[141 141 7],1,0,1,0
[141 141 9],1,0,1,0
[141 141 11],3,0,3,0
[141 141 18],2,0,2,0
[141 141 24],1,0,1,0
[141 141 41],1,0,1,0
[141 142 0],3,0,3,0
[141 142 2],9,0,9,0
[141 142 4],1,0,1,0
[141 142 6],3,0,3,0
[141 142 7],16,1,17,0
[141 142 11],13,0,13,0
[141 142 14],8,0,8,0
[141 142 17],1,0,1,0
[141 142 18],2,0,2,0
[141 142 24],4,1,5,0
[141 142 29],1,0,1,0
[141 142 31],1,0,1,0
[141 142 38],1,0,1,0
[141 142 43],6,0,6,0
[141 142 46],1,0,1,0
[141 145 1],58,7,65,0
[141 145 2],1,0,1,0
[141 145 4],5,1,6,0
[141 145 5],17,0,17,0
[141 145 6],2,0,2,0
[141 145 7],6,0,6,0
[141 145 8],1,0,1,0
[141 145 10],8,0,8,0
[141 145 11],8,0,8,0
[141 145 14],1,1,2,0
[141 145 15],9,0,9,0
[141 145 18],5,0,5,0
[141 145 24],4,0,4,0
[141 145 38],2,0,2,0
[141 145 41],8,0,8,0
[141 145 46],3,0,3,0
[141 147 4],1,0,1,0
[141 147 6],103,4,107,0
[141 147 7],6,0,6,0
[141 147 11],3,0,3,0
[141 147 15],1,0,1,0
[141 147 18],2,0,2,0
[141 147 19],2,0,2,0
[141 147 24],2,0,2,0
[141 147 41],2,0,2,0
[141 148 1],11,0,11,0
[141 148 5],5,0,5,0
[141 148 6],1,0,1,0
[141 149 6],22,2,24,0
[141 149 11],4,0,4,0
[141 149 17],1,2,3,0
[141 149 24],4,0,4,0
[141 149 38],1,0,1,0
[142 0 0],1,0,1,0
[142 0 6],1,0,1,0
[142 0 11],1,0,1,0
[142 0 17],1,0,1,0
[142 1 1],2,0,2,0
[142 1 5],4,0,4,0
[142 1 6],2,0,2,0
[142 1 7],2,0,2,0
[142 1 11],2,0,2,0
[142 1 14],1,0,1,0
[142 1 17],1,0,1,0
[142 1 44],3,0,3,0
[142 2 2],1,0,1,0
[142 3 0],8,2,10,0
[142 3 2],80,7,87,0
[142 3 33],1,0,1,0
[142 3 42],1,0,1,0
[142 3 48],1,0,1,0
[142 4 2],2,0,2,0
[142 5 0],1,0,1,0
[142 5 5],1,0,1,0
[142 5 38],1,0,1,0
[142 6 6],1,0,1,0
[142 6 7],1,0,1,0
[142 6 41],1,0,1,0
[142 7 0],106,1,107,0
[142 7 2],8,1,9,0
[142 7 4],5,0,5,0
[142 7 6],7,0,7,0
[142 7 7],47,4,51,0
[142 7 9],2,0,2,0
[142 7 11],22,3,25,0
[142 7 14],18,0,18,0
[142 7 15],1,0,1,0
[142 7 17],2,0,2,0
[142 7 24],4,0,4,0
[142 7 29],42,5,47,0
[142 7 31],1,0,1,0
[142 7 43],3,1,4,0
[142 7 46],1,0,1,0
[142 8 2],1,0,1,0
[142 8 5],3,0,3,0
[142 8 6],9,2,11,0
[142 8 7],9,1,10,0
[142 8 11],2,0,2,0
[142 8 14],4,0,4,0
[142 8 15],1,1,2,0
[142 8 24],1,0,1,0
[142 8 32],1,0,1,0
[142 8 38],7,1,8,0
[142 8 41],2,0,2,0
[142 8 44],3,0,3,0
[142 8 45],1,0,1,0
[142 10 0],3,1,4,0
[142 10 6],2,0,2,0
[142 10 7],5,0,5,0
[142 10 15],1,0,1,0
[142 10 17],14,1,15,0
[142 10 24],1,0,1,0
[142 10 46],1,0,1,0
[142 11 6],4,0,4,0
[142 11 7],1,0,1,0
[142 12 1],1,1,2,0
[142 12 5],2,0,2,0
[142 12 6],24,1,25,0
[142 12 7],6,1,7,0
[142 12 10],1,0,1,0
[142 12 11],9,0,9,0
[142 12 14],6,0,6,0
[142 12 15],7,0,7,0
[142 12 17],1,0,1,0
[142 12 41],6,0,6,0
[142 13 0],3,0,3,0
[142 13 6],2,0,2,0
[142 13 7],3,0,3,0
[142 13 15],4,0,4,0
[142 13 41],2,0,2,0
[142 14 0],3,0,3,0
[142 14 1],31,5,36,0
[142 14 2],4,0,4,0
[142 14 5],41,3,44,0
[142 14 6],24,1,25,0
[142 14 7],20,0,20,0
[142 14 8],5,0,5,0
[142 14 10],5,0,5,0
[142 14 11],25,2,27,0
[142 14 14],6,0,6,0
[142 14 15],47,3,50,0
[142 14 17],9,0,9,0
[142 14 19],1,0,1,0
[142 14 24],8,0,8,0
[142 14 34],1,0,1,0
[142 14 38],5,0,5,0
[142 14 41],9,0,9,0
[142 14 44],3,0,3,0
[142 14 46],1,0,1,0
[142 16 0],1,0,1,0
[142 16 1],1,0,1,0
[142 16 2],56,1,57,0
[142 16 30],3,0,3,0
[142 16 42],4,0,4,0
[142 16 48],8,0,8,0
[142 17 0],1,0,1,0
[142 17 2],47,4,51,0
[142 17 30],1,0,1,0
[142 17 40],2,0,2,0
[142 17 42],1,0,1,0
[142 17 48],1,0,1,0
[142 18 0],1,0,1,0
[142 19 6],6,1,7,0
[142 19 7],2,0,2,0
[142 19 14],1,0,1,0
[142 20 5],1,0,1,0
[142 21 0],1,0,1,0
[142 22 6],3,0,3,0
[142 22 7],16,0,16,0
[142 22 11],3,0,3,0
[142 22 14],7,0,7,0
[142 22 17],13,0,13,0
[142 22 19],1,0,1,0
[142 22 24],1,0,1,0
[142 22 46],7,0,7,0
[142 23 6],3,2,5,0
[142 23 7],3,0,3,0
[142 23 15],1,0,1,0
[142 23 24],1,0,1,0
[142 24 6],4,0,4,0
[142 24 7],1,0,1,0
[142 27 1],2,1,3,0
[142 27 5],5,0,5,0
[142 28 11],1,0,1,0
[142 29 4],1,0,1,0
[142 29 6],1,0,1,0
[142 30 2],1,0,1,0
[142 30 17],3,1,4,0
[142 31 15],1,0,1,0
[142 31 38],1,0,1,0
[142 32 7],3,0,3,0
[142 33 15],2,0,2,0
[142 35 0],10,1,11,0
[142 35 12],1,2,3,0
[142 35 23],2,0,2,0
[142 36 6],6,0,6,0
[142 36 7],1,0,1,0
[142 36 11],5,0,5,0
[142 36 14],1,0,1,0
[142 36 15],5,0,5,0
[142 37 0],1,0,1,0
[142 37 2],39,1,40,0
[142 37 30],1,0,1,0
[142 37 42],9,0,9,0
[142 37 48],2,0,2,0
[142 38 0],1,0,1,0
[142 38 1],1,0,1,0
[142 38 2],7,0,7,0
[142 38 6],2,0,2,0
[142 38 7],1,1,2,0
[142 38 11],1,0,1,0
[142 39 6],7,2,9,0
[142 39 7],2,0,2,0
[142 39 14],1,0,1,0
[142 39 15],1,1,2,0
[142 39 38],3,0,3,0
[142 39 41],2,0,2,0
[142 42 1],2,0,2,0
[142 42 6],21,1,22,0
[142 42 7],13,0,13,0
[142 42 11],8,1,9,0
[142 42 14],1,2,3,0
[142 42 15],4,0,4,0
[142 42 17],6,0,6,0
[142 42 38],12,0,12,0
[142 42 41],4,0,4,0
[142 42 44],3,0,3,0
[142 42 46],2,0,2,0
[142 44 0],1,0,1,0
[142 44 2],1,0,1,0
[142 45 6],17,3,20,0
[142 45 7],1,0,1,0
[142 45 11],3,0,3,0
[142 45 17],1,0,1,0
[142 46 0],7,0,7,0
[142 46 2],14,0,14,0
[142 46 6],4,0,4,0
[142 46 7],6,0,6,0
[142 46 11],1,0,1,0
[142 46 14],4,0,4,0
[142 46 17],1,0,1,0
[142 46 24],2,0,2,0
[142 46 30],1,0,1,0
[142 46 32],1,0,1,0
[142 48 0],12,3,15,0
[142 48 7],1,0,1,0
[142 48 16],1,0,1,0
[142 49 5],1,0,1,0
[142 50 11],1,0,1,0
[142 51 15],1,0,1,0
[142 51 29],1,0,1,0
[142 52 6],2,0,2,0
[142 52 7],7,0,7,0
[142 52 11],2,0,2,0
[142 52 17],7,0,7,0
[142 52 24],2,0,2,0
[142 53 6],8,1,9,0
[142 53 11],1,0,1,0
[142 53 17],2,0,2,0
[142 53 24],1,0,1,0
[142 53 41],1,0,1,0
[142 54 0],2,0,2,0
[142 54 2],186,6,192,0
[142 54 30],11,0,11,0
[142 54 42],10,0,10,0
[142 54 48],27,2,29,0
[142 56 0],7,0,7,0
[142 56 1],3,0,3,0
[142 56 2],6,0,6,0
[142 56 6],3,1,4,0
[142 56 7],14,1,15,0
[142 56 11],5,0,5,0
[142 56 14],9,3,12,0
[142 56 38],1,0,1,0
[142 56 43],1,0,1,0
[142 56 46],5,0,5,0
[142 57 0],119,6,125,0
[142 57 2],3,0,3,0
[142 57 6],2,0,2,0
[142 57 7],3,0,3,0
[142 57 11],1,0,1,0
[142 57 12],2,0,2,0
[142 57 14],2,0,2,0
[142 57 16],1,0,1,0
[142 57 22],1,0,1,0
[142 57 31],2,0,2,0
[142 57 39],1,0,1,0
[142 59 2],2,0,2,0
[142 59 6],1,0,1,0
[142 59 31],1,0,1,0
[142 62 5],2,0,2,0
[142 62 6],1,0,1,0
[142 65 0],1,0,1,0
[142 65 7],2,0,2,0
[142 65 11],2,0,2,0
[142 65 14],1,0,1,0
[142 65 17],2,2,4,0
[142 65 24],1,0,1,0
[142 65 32],1,0,1,0
[142 65 41],1,0,1,0
[142 65 46],1,0,1,0
[142 66 6],10,0,10,0
[142 66 7],1,0,1,0
[142 66 11],4,0,4,0
[142 66 14],1,0,1,0
[142 66 15],3,0,3,0
[142 66 17],2,0,2,0
[142 66 38],1,0,1,0
[142 66 41],1,0,1,0
[142 67 4],2,0,2,0
[142 67 6],5,0,5,0
[142 67 7],2,0,2,0
[142 67 14],1,0,1,0
[142 67 17],1,0,1,0
[142 67 46],1,0,1,0
[142 70 41],3,0,3,0
[142 71 15],1,0,1,0
[142 73 0],4,0,4,0
[142 73 5],1,0,1,0
[142 74 0],1,0,1,0
[142 74 32],1,0,1,0
[142 74 38],3,0,3,0
[142 76 1],1,0,1,0
[142 77 1],3,0,3,0
[142 79 0],2,0,2,0
[142 79 5],4,0,4,0
[142 79 6],39,5,44,0
[142 79 7],17,1,18,0
[142 79 11],13,0,13,0
[142 79 14],5,0,5,0
[142 79 15],17,1,18,0
[142 79 17],11,0,11,0
[142 79 18],3,0,3,0
[142 79 24],2,0,2,0
[142 79 31],1,0,1,0
[142 79 38],8,0,8,0
[142 79 41],10,0,10,0
[142 80 0],5,1,6,0
[142 81 0],1,0,1,0
[142 81 6],3,0,3,0
[142 82 0],2,2,4,0
[142 82 2],1,0,1,0
[142 82 7],6,0,6,0
[142 82 11],6,0,6,0
[142 82 14],1,0,1,0
[142 82 17],3,0,3,0
[142 82 19],1,0,1,0
[142 82 24],1,0,1,0
[142 82 29],1,0,1,0
[142 82 32],1,0,1,0
[142 82 46],2,0,2,0
[142 83 2],1,0,1,0
[142 89 1],11,1,12,0
[142 89 10],5,0,5,0
[142 90 1],10,0,10,0
[142 90 5],2,0,2,0
[142 90 6],8,0,8,0
[142 90 7],7,1,8,0
[142 90 11],6,0,6,0
[142 90 14],2,0,2,0
[142 90 18],1,0,1,0
[142 90 38],1,0,1,0
[142 91 1],3,0,3,0
[142 91 5],5,0,5,0
[142 91 6],9,0,9,0
[142 91 7],6,0,6,0
[142 91 10],1,0,1,0
[142 91 11],8,0,8,0
[142 91 14],2,0,2,0
[142 91 17],3,0,3,0
[142 91 32],2,0,2,0
[142 91 41],4,0,4,0
[142 92 6],1,0,1,0
[142 93 2],3,0,3,0
[142 95 6],1,0,1,0
[142 95 14],1,0,1,0
[142 96 0],1,0,1,0
[142 96 6],1,0,1,0
[142 96 7],2,0,2,0
[142 96 15],1,0,1,0
[142 96 24],1,0,1,0
[142 96 38],2,0,2,0
[142 96 41],3,0,3,0
[142 97 11],1,0,1,0
[142 98 0],1,0,1,0
[142 98 6],1,0,1,0
[142 98 7],1,0,1,0
[142 100 0],1,0,1,0
[142 100 15],1,0,1,0
[142 101 6],2,0,2,0
[142 102 1],68,4,72,0
[142 102 5],3,2,5,0
[142 102 10],10,0,10,0
[142 103 0],37,1,38,0
[142 103 2],8,0,8,0
[142 103 7],3,0,3,0
[142 103 11],3,0,3,0
[142 103 12],1,0,1,0
[142 103 14],2,0,2,0
[142 103 19],2,0,2,0
[142 103 24],2,0,2,0
[142 104 0],12,3,15,0
[142 104 1],16,0,16,0
[142 104 2],2,0,2,0
[142 104 5],1,0,1,0
[142 104 7],14,0,14,0
[142 104 10],1,0,1,0
[142 104 11],5,0,5,0
[142 104 14],5,1,6,0
[142 104 15],1,0,1,0
[142 104 17],1,0,1,0
[142 104 24],2,1,3,0
[142 104 32],6,0,6,0
[142 104 38],10,0,10,0
[142 104 41],1,0,1,0
[142 104 42],1,0,1,0
[142 104 46],1,1,2,0
[142 106 0],46,3,49,0
[142 106 2],9,0,9,0
[142 106 5],2,0,2,0
[142 106 6],1,1,2,0
[142 106 7],20,2,22,0
[142 106 11],10,1,11,0
[142 106 12],5,0,5,0
[142 106 14],10,0,10,0
[142 106 17],2,1,3,0
[142 106 24],2,0,2,0
[142 106 29],1,1,2,0
[142 106 31],3,0,3,0
[142 106 32],1,0,1,0
[142 106 38],1,0,1,0
[142 106 43],2,0,2,0
[142 108 1],10,0,10,0
[142 108 10],1,0,1,0
[142 109 6],5,1,6,0
[142 109 7],3,0,3,0
[142 109 15],1,0,1,0
[142 109 17],1,0,1,0
[142 110 0],6,0,6,0
[142 111 0],1,0,1,0
[142 114 0],29,0,29,0
[142 114 6],1,0,1,0
[142 114 7],3,0,3,0
[142 114 9],1,0,1,0
[142 114 11],1,1,2,0
[142 114 14],1,0,1,0
[142 114 17],2,0,2,0
[142 114 31],1,0,1,0
[142 115 0],1,0,1,0
[142 115 6],1,0,1,0
[142 115 14],2,0,2,0
[142 116 0],2,0,2,0
[142 116 2],10,1,11,0
[142 116 42],6,0,6,0
[142 119 2],5,0,5,0
[142 119 7],2,0,2,0
[142 119 15],22,1,23,0
[142 119 18],1,0,1,0
[142 119 41],32,0,32,0
[142 120 2],1,0,1,0
[142 120 6],1,0,1,0
[142 120 11],1,0,1,0
[142 120 14],1,0,1,0
[142 122 1],1,0,1,0
[142 123 0],36,1,37,0
[142 123 2],6,0,6,0
[142 123 7],2,0,2,0
[142 123 11],1,0,1,0
[142 123 12],6,0,6,0
[142 123 40],1,0,1,0
[142 125 0],4,0,4,0
[142 125 1],1,0,1,0
[142 125 5],2,0,2,0
[142 125 6],8,0,8,0
[142 125 8],1,0,1,0
[142 125 10],1,0,1,0
[142 125 12],1,0,1,0
[142 125 14],1,0,1,0
[142 125 15],10,2,12,0
[142 125 17],1,1,2,0
[142 125 31],2,0,2,0
[142 125 32],1,0,1,0
[142 125 38],3,0,3,0
[142 125 41],1,0,1,0
[142 126 0],80,2,82,0
[142 126 2],1,0,1,0
[142 126 6],1,0,1,0
[142 126 9],2,0,2,0
[142 126 12],4,0,4,0
[142 126 16],1,0,1,0
[142 130 0],4,0,4,0
[142 130 2],137,17,154,0
[142 130 4],1,1,2,0
[142 130 11],1,0,1,0
[142 130 30],4,0,4,0
[142 130 42],19,3,22,0
[142 130 48],18,0,18,0
[142 133 7],6,0,6,0
[142 133 11],3,0,3,0
[142 133 14],4,0,4,0
[142 133 19],1,0,1,0
[142 133 24],1,0,1,0
[142 133 43],1,0,1,0
[142 134 6],1,0,1,0
[142 134 7],4,0,4,0
[142 134 11],7,0,7,0
[142 134 14],2,0,2,0
[142 134 15],4,0,4,0
[142 134 24],5,0,5,0
[142 134 41],2,0,2,0
[142 134 43],1,0,1,0
[142 135 5],1,0,1,0
[142 135 6],20,0,20,0
[142 135 7],23,3,26,0
[142 135 11],1,1,2,0
[142 135 14],11,1,12,0
[142 135 15],6,0,6,0
[142 135 17],1,0,1,0
[142 135 24],1,0,1,0
[142 135 41],3,0,3,0
[142 135 46],3,0,3,0
[142 136 7],1,0,1,0
[142 136 17],1,0,1,0
[142 137 0],1,0,1,0
[142 137 2],2,0,2,0
[142 137 7],1,0,1,0
[142 137 14],1,0,1,0
[142 137 15],3,0,3,0
[142 137 32],1,0,1,0
[142 138 0],3,0,3,0
[142 138 6],2,0,2,0
[142 138 7],1,0,1,0
[142 138 12],5,0,5,0
[142 138 15],2,0,2,0
[142 139 2],103,4,107,0
[142 139 11],1,0,1,0
[142 139 30],3,0,3,0
[142 139 42],18,0,18,0
[142 139 48],4,0,4,0
[142 141 0],1,0,1,0
[142 141 6],1,1,2,0
[142 141 7],1,0,1,0
[142 141 11],1,0,1,0
[142 141 41],1,0,1,0
[142 142 0],3,0,3,0
[142 142 2],8,0,8,0
[142 142 4],2,0,2,0
[142 142 5],3,0,3,0
[142 142 41],1,0,1,0
[142 142 43],1,0,1,0
[142 143 0],13,1,14,0
[142 143 1],230,15,245,0
[142 143 2],11,0,11,0
[142 143 4],16,1,17,0
[142 143 5],41,4,45,0
[142 143 6],61,2,63,0
[142 143 7],3,0,3,0
[142 143 9],1,0,1,0
[142 143 10],11,0,11,0
[142 143 11],1,0,1,0
[142 143 12],1,0,1,0
[142 143 13],1,0,1,0
[142 143 14],1,0,1,0
[142 143 17],19,0,19,0
[142 143 18],7,0,7,0
[142 143 32],1,0,1,0
[142 143 38],1,0,1,0
[142 143 42],1,0,1,0
[142 143 46],1,0,1,0
[142 145 0],5,1,6,0
[142 145 2],1,0,1,0
[142 145 6],2,0,2,0
[142 145 31],1,0,1,0
[142 147 6],16,2,18,0
[142 147 7],4,0,4,0
[142 147 14],1,0,1,0
[142 147 15],2,0,2,0
[142 147 17],1,0,1,0
[142 147 38],1,0,1,0
[142 147 41],2,0,2,0
[142 149 1],2,0,2,0
[142 149 6],5,0,5,0
[142 149 7],3,0,3,0
[142 149 14],3,0,3,0
[142 149 15],1,0,1,0
[142 149 44],2,1,3,0
[143 3 0],7,0,7,0
[143 3 2],9,1,10,0
[143 7 0],95,3,98,0
[143 7 2],5,0,5,0
[143 7 4],1,0,1,0
[143 7 7],16,0,16,0
[143 7 9],2,0,2,0
[143 7 11],1,0,1,0
[143 7 12],2,0,2,0
[143 7 14],6,0,6,0
[143 7 23],3,0,3,0
[143 7 24],1,0,1,0
[143 7 29],11,0,11,0
[143 7 31],1,0,1,0
[143 8 14],1,0,1,0
[143 10 0],1,0,1,0
[143 12 6],3,0,3,0
[143 12 38],2,0,2,0
[143 13 0],1,0,1,0
[143 13 6],1,0,1,0
[143 13 7],1,0,1,0
[143 13 9],1,0,1,0
[143 14 0],1,0,1,0
[143 14 4],1,0,1,0
[143 14 6],11,1,12,0
[143 14 7],1,0,1,0
[143 14 11],2,0,2,0
[143 14 14],4,0,4,0
[143 14 17],1,0,1,0
[143 14 24],1,0,1,0
[143 14 38],2,0,2,0
[143 19 6],7,0,7,0
[143 19 7],2,0,2,0
[143 19 14],1,0,1,0
[143 19 31],1,0,1,0
[143 23 19],1,0,1,0
[143 27 1],23,0,23,0
[143 27 5],9,0,9,0
[143 31 17],1,0,1,0
[143 39 5],1,0,1,0
[143 39 6],9,1,10,0
[143 39 7],1,0,1,0
[143 39 11],1,0,1,0
[143 39 14],1,0,1,0
[143 39 32],1,0,1,0
[143 42 6],1,0,1,0
[143 44 1],1,0,1,0
[143 53 6],4,0,4,0
[143 53 14],1,0,1,0
[143 53 17],1,0,1,0
[143 53 34],1,0,1,0
[143 59 41],1,0,1,0
[143 62 1],1,0,1,0
[143 62 6],1,0,1,0
[143 66 6],3,0,3,0
[143 66 7],1,0,1,0
[143 76 5],1,0,1,0
[143 79 6],91,6,97,0
[143 79 7],7,0,7,0
[143 79 11],2,0,2,0
[143 79 14],2,0,2,0
[143 79 15],11,0,11,0
[143 79 17],3,0,3,0
[143 79 18],4,0,4,0
[143 79 24],6,0,6,0
[143 79 32],2,0,2,0
[143 79 34],3,0,3,0
[143 79 38],5,0,5,0
[143 79 44],2,0,2,0
[143 89 1],3,0,3,0
[143 90 6],2,0,2,0
[143 90 7],3,0,3,0
[143 90 24],1,0,1,0
[143 91 0],1,0,1,0
[143 91 5],1,0,1,0
[143 91 6],11,0,11,0
[143 91 7],9,0,9,0
[143 91 11],1,0,1,0
[143 91 15],1,0,1,0
[143 91 17],2,0,2,0
[143 91 24],1,0,1,0
[143 91 38],3,0,3,0
[143 104 0],5,0,5,0
[143 104 7],2,0,2,0
[143 104 14],1,0,1,0
[143 106 0],10,0,10,0
[143 106 1],1,0,1,0
[143 106 2],2,0,2,0
[143 106 7],6,0,6,0
[143 106 11],1,0,1,0
[143 106 43],2,0,2,0
[143 120 0],1,0,1,0
[143 125 0],3,0,3,0
[143 125 5],3,0,3,0
[143 125 6],6,0,6,0
[143 125 17],1,0,1,0
[143 125 34],1,0,1,0
[143 125 38],1,1,2,0
[143 131 1],10,0,10,0
[143 131 4],1,0,1,0
[143 134 0],1,0,1,0
[143 135 7],1,0,1,0
[143 141 0],2,0,2,0
[143 142 0],246,8,254,0
[143 142 1],6,1,7,0
[143 142 2],1273,63,1336,0
[143 142 4],36,0,36,0
[143 142 5],2,0,2,0
[143 142 6],1,0,1,0
[143 142 12],33,0,33,0
[143 142 23],12,1,13,0
[143 142 32],2,0,2,0
[143 142 33],57,6,63,0
[143 142 42],8,0,8,0
[143 142 48],6,0,6,0
[143 143 0],1,1,2,0
[143 143 1],3,0,3,0
[143 143 2],1,3,4,0
[143 143 6],2,0,2,0
[143 145 32],1,0,1,0
[143 147 6],13,0,13,0
[143 147 17],1,0,1,0
[144 0 0],202,32,234,0
[144 0 4],121,5,126,0
[144 0 6],3,0,3,0
[144 0 9],8,2,10,0
[144 0 13],3,0,3,0
[144 0 15],55,0,55,0
[144 0 17],2,0,2,0
[144 0 23],7,0,7,0
[144 0 27],2,0,2,0
[144 0 37],3,0,3,0
[144 0 41],2,0,2,0
[144 1 5],1,0,1,0
[144 3 0],1,0,1,0
[144 4 0],10,0,10,0
[144 4 4],2,0,2,0
[144 4 13],1,0,1,0
[144 4 44],1,0,1,0
[144 7 0],1,0,1,0
[144 9 0],8,0,8,0
[144 9 4],1,0,1,0
[144 9 9],1,0,1,0
[144 9 13],2,0,2,0
[144 10 0],3,1,4,0
[144 10 11],1,0,1,0
[144 11 0],286,16,302,0
[144 11 2],2,0,2,0
[144 11 4],196,8,204,0
[144 11 5],1,0,1,0
[144 11 9],27,0,27,0
[144 11 10],1,0,1,0
[144 11 11],1,0,1,0
[144 11 13],17,4,21,0
[144 11 17],1,0,1,0
[144 11 23],2,0,2,0
[144 11 27],3,2,5,0
[144 11 37],12,0,12,0
[144 13 0],127,3,130,0
[144 13 4],17,1,18,0
[144 13 9],1,0,1,0
[144 13 15],6,0,6,0
[144 13 23],1,0,1,0
[144 13 27],1,0,1,0
[144 13 37],1,0,1,0
[144 14 0],10,0,10,0
[144 14 2],3,0,3,0
[144 14 4],3,0,3,0
[144 14 9],1,0,1,0
[144 14 12],1,0,1,0
[144 14 19],1,0,1,0
[144 18 0],3,0,3,0
[144 18 15],5,0,5,0
[144 18 27],5,0,5,0
[144 22 6],2,0,2,0
[144 22 7],1,0,1,0
[144 23 0],477,22,499,0
[144 23 1],1,0,1,0
[144 23 2],2,0,2,0
[144 23 4],167,9,176,0
[144 23 6],1,0,1,0
[144 23 9],18,3,21,0
[144 23 13],27,1,28,0
[144 23 15],11,0,11,0
[144 23 17],4,1,5,0
[144 23 19],5,0,5,0
[144 23 23],3,1,4,0
[144 23 27],10,0,10,0
[144 23 37],9,2,11,0
[144 26 0],1,0,1,0
[144 26 4],1,0,1,0
[144 27 5],1,0,1,0
[144 28 0],195,15,210,0
[144 28 2],1,0,1,0
[144 28 4],156,9,165,0
[144 28 5],1,0,1,0
[144 28 6],1,0,1,0
[144 28 9],14,1,15,0
[144 28 11],1,0,1,0
[144 28 13],24,0,24,0
[144 28 15],6,0,6,0
[144 28 17],1,0,1,0
[144 28 19],6,1,7,0
[144 28 23],2,0,2,0
[144 28 27],2,3,5,0
[144 28 36],3,0,3,0
[144 28 37],3,0,3,0
[144 28 44],2,0,2,0
[144 29 6],2,1,3,0
[144 30 0],76,9,85,0
[144 30 2],1,0,1,0
[144 30 4],12,1,13,0
[144 30 13],1,0,1,0
[144 30 15],3,0,3,0
[144 30 23],8,0,8,0
[144 30 27],5,0,5,0
[144 32 0],4,0,4,0
[144 32 23],1,0,1,0
[144 32 38],1,0,1,0
[144 38 0],1,0,1,0
[144 38 1],1,0,1,0
[144 38 16],1,0,1,0
[144 39 15],2,0,2,0
[144 39 17],1,0,1,0
[144 45 0],3,0,3,0
[144 45 2],2,0,2,0
[144 45 37],2,0,2,0
[144 46 0],1,0,1,0
[144 46 16],1,0,1,0
[144 48 0],3,1,4,0
[144 48 2],1,0,1,0
[144 56 0],3,0,3,0
[144 56 2],3,0,3,0
[144 57 0],79,2,81,0
[144 57 12],1,0,1,0
[144 57 18],1,0,1,0
[144 57 23],11,0,11,0
[144 60 35],1,0,1,0
[144 62 4],1,0,1,0
[144 66 0],1,0,1,0
[144 66 14],1,0,1,0
[144 70 0],1,0,1,0
[144 74 0],1,0,1,0
[144 79 6],1,0,1,0
[144 79 14],1,0,1,0
[144 79 15],1,0,1,0
[144 80 2],1,0,1,0
[144 81 0],284,12,296,0
[144 81 2],6,1,7,0
[144 81 4],218,16,234,0
[144 81 9],20,3,23,0
[144 81 13],19,0,19,0
[144 81 17],6,0,6,0
[144 81 23],3,0,3,0
[144 81 27],5,0,5,0
[144 81 36],3,0,3,0
[144 81 37],27,1,28,0
[144 81 44],1,2,3,0
[144 85 41],1,0,1,0
[144 86 18],1,0,1,0
[144 89 1],19,2,21,0
[144 89 7],1,0,1,0
[144 89 10],3,1,4,0
[144 91 4],1,0,1,0
[144 93 2],1,0,1,0
[144 93 4],2,0,2,0
[144 95 0],1,0,1,0
[144 96 0],647,24,671,0
[144 96 1],1,0,1,0
[144 96 2],3,0,3,0
[144 96 4],319,21,340,0
[144 96 9],20,0,20,0
[144 96 13],28,1,29,0
[144 96 15],140,8,148,0
[144 96 17],4,1,5,0
